metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
74b2a8b9-6342-4187-aa1c-541367ab6c34,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,8351,114,8465,89,1,90,0,0,0,37243,,,
67df672f-4057-4d9d-ab34-1220b0d7aedb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,17381,1216,18597,110,8,118,0,0,0,48713,,,
fc125d66-36f3-4124-86bc-f39601672ebd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,8665,16,8681,190,0,190,0,0,0,40406,,,
9cecb092-81e1-4a85-9b0d-fd853df990a0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,26359,3872,30231,346,58,404,0,0,0,128582,,,
a0ce2347-403e-408b-9903-65578b812d27,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,2315,134,2449,147,0,147,0,0,0,6252,,,
3229fe5e-ce76-4bb0-a1ab-25aa7a8b3915,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,22342,787,23129,572,20,592,0,0,0,98381,,,
a7b2232d-356f-492c-8537-5e38d27fdc79,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,16077,4007,20084,154,32,186,0,0,0,110235,,,
7976cf77-3e4f-479b-94a8-22ddd97deeed,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,7883,25,7908,22,0,22,0,0,0,27070,,,
a5b742ec-cca1-4e77-8410-5c18c7f1b841,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,15728,27437,43165,118,233,351,0,0,0,355299,,,
88376e60-f32a-4fa8-89a8-10995e81f204,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,7219,7516,14735,144,143,287,0,0,0,96857,,,
0fbdcb27-9171-419c-aa31-2ac0805bcf91,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,6212,1789,8001,87,29,116,0,0,0,42814,,,
1b0686cf-c1fd-4ae8-aba7-836f581cbe20,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,5469,2465,7934,60,31,91,0,0,0,46316,,,
f37e7b5f-03fc-4016-8efa-9e02a6df745f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,10271,3075,13346,163,73,236,0,0,0,72073,,,
f7677b21-c4fe-453b-a9a2-7e472c45752f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,8819,1784,10603,65,16,81,0,0,0,33465,,,
1dabb895-3352-4061-a54b-9cec0a5c2e9d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,7618,6406,14024,119,149,268,0,0,0,94471,,,
adef54c5-a33e-4ad3-b2ae-c795a3a23d39,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,4153,2446,6599,32,25,57,0,0,0,38894,,,
818ec827-cce3-48b0-a90e-b5d7bc989adf,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,6737,4468,11205,73,53,126,0,0,0,70099,,,
536eee8d-2f2e-4dc6-a69c-68680e017947,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,6076,1140,7216,174,57,231,0,0,0,60790,,,
99cd2d2a-79db-4b3d-9b8e-19d902db4ed5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,17121,3370,20491,267,109,376,0,0,0,88810,,,
cb0865cc-9c41-4c61-8f8b-ad4e3423b05c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,4885,1968,6853,0,0,0,0,0,0,157105,,,
a41c4221-75a4-44e3-9691-e7cae9e92302,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,13380,2557,15937,9,2,11,0,0,0,75581,,,
1bdace92-8daa-4ec5-8493-8610a0bd52c5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-10T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,7718,3691,11409,151,82,233,0,0,0,80962,,,
bc0645cc-4f71-410d-a800-00412c3bef36,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,192,1,193,13,0,13,0,0,0,26820,,,
efd27252-d7f0-413d-9494-f9179e97cf28,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,0,0,0,0,0,0,0,0,0,48735,,,
e80559b9-bb0d-4fb3-93f4-8ebc26a71cf6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,747,206,953,11,3,14,0,0,0,107322,,,
bbb4aec4-c214-458c-bf8a-5e4e1b87c781,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,0,0,0,0,0,0,0,0,0,67670,,,
831ab2c7-8b58-4be8-89ba-6485bf9fd653,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,1339,397,1736,37,10,47,0,0,0,93561,,,
cd891733-1bd2-457f-843c-9f4adfc8c8a0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,0,0,0,0,0,0,0,0,0,95984,,,
39231cdd-ff38-4fdd-a554-19ef3d3c7271,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,155,4,159,7,0,7,0,0,0,72057,,,
6f5a473f-7795-4491-8345-e8d728c778a5,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,1163,542,1705,0,0,0,0,0,0,105905,,,
90763759-3492-4918-a666-397c354da4d6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,1935,900,2835,105,28,133,0,0,0,194197,,,
aa1334dc-7baf-47f7-b3a0-948e8ade6f3f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,2618,82,2700,19,0,19,0,0,0,55583,,,
dd416ee8-2803-44db-8af3-8e67023be224,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,629,3,632,0,0,0,0,0,0,76827,,,
4ec92d07-f3f3-4a5d-b00b-bd9a9415ae94,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,387,0,387,8,0,8,0,0,0,59049,,,
dd5a77f6-4b1a-4956-b524-342aa5a333c4,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,5705,1170,6875,54,8,62,0,0,0,203088,,,
210f5dfa-ed35-48a5-bbaa-02ddb8e4734e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1060,22,1082,22,0,22,0,0,0,11338,,,
1ba439ac-405f-4420-86d3-8d53b9083311,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,3077,71,3148,76,0,76,0,0,0,152934,,,
1a0a414f-9c96-4931-9ecf-b7ea02359b13,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,1837,529,2366,30,22,52,0,0,0,164184,,,
058d7b06-b876-4605-8c6b-739f722b764f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,179,0,179,1,0,1,0,0,0,56220,,,
a539e741-5ed5-487a-99c2-78a3303b5356,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,4960,9061,14021,54,85,139,0,0,0,546865,,,
8afad78b-939c-41a4-ace5-8ef53bfd3ca8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,1390,1758,3148,30,17,47,0,0,0,146980,,,
159e3df9-673b-40dc-9a62-79d16415e869,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,2559,831,3390,8,2,10,0,0,0,62922,,,
09071dd0-3b10-4d2c-a876-eb6c9c6884ef,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,0,0,0,0,0,0,0,0,0,63761,,,
beba7bcc-17fb-40a1-85fa-0cfa4c309d7e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,762,261,1023,13,1,14,0,0,0,119234,,,
212981ba-ba70-4232-8af3-5a1d2d051a74,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,1785,120,1905,0,0,0,0,0,0,67252,,,
11aaf864-ec24-4e2b-864e-f32473fee210,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,1155,1254,2409,249,54,303,0,0,0,134899,,,
3fac2adc-f143-4f06-b949-07b2b4dd784d,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,358,299,657,0,0,0,0,0,0,51891,,,
1c3a23da-920b-4ae3-b3f2-dc620890791c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,1079,1457,2536,18,9,27,0,0,0,99781,,,
b380af8b-7379-4d4b-9d20-30287ab1db03,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,0,0,0,91883,,,
3e199791-afad-4d2f-ae4d-8b7c169eeff0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,2173,449,2622,24,5,29,0,0,0,121409,,,
4fe29f0d-7ed6-45aa-83c6-8894f5203c1c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,1159,706,1865,0,0,0,0,0,0,191255,,,
963049fd-f687-4546-8a4d-1c13e3e11a08,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,95752,,,
a4859ee6-2d83-4438-b79b-b03eb71226e6,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-22T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,336,40,376,0,0,0,0,0,0,106334,,,
860dcd68-7f43-41d4-a493-c95d7b58a9f0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,190,0,190,15,0,15,0,0,0,23958,,,
da1ddeb9-513b-4c80-ba4c-c3cedda045eb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,22,7,29,0,0,0,0,0,0,43377,,,
b4482897-e4b9-492a-87cf-3fb9ceb19a0b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,2195,1040,3235,8,6,14,0,0,0,93309,,,
018692e3-0f49-444d-b882-9eae736cb21f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,703,241,944,0,0,0,0,0,0,59222,,,
12661e2d-3d09-42c7-b1bb-ffa464f8c902,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,2146,706,2852,67,13,80,0,0,0,77685,,,
417d83af-4b9c-49c4-9b7a-09b0e59d2f78,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,124,24,148,8,3,11,0,0,0,84211,,,
4b79eaec-db72-4534-bedc-f24a63013f7c,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,768,83,851,50,2,52,0,0,0,58859,,,
af50e9f7-a7b2-4015-8a6f-f56338dad046,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,807,335,1142,3,0,3,0,0,0,76613,,,
b6710b66-4442-4be7-a72a-3224acfa99fd,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,1468,244,1712,58,9,67,0,0,0,152950,,,
3dc2ea4e-4476-42d3-a275-5d97e6826f3a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,2386,26,2412,28,0,28,0,0,0,44611,,,
3a03b2a7-2c5b-4cd6-9b41-fcfa0eb1c37b,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,2864,244,3108,74,1,75,0,0,0,62202,,,
098f6eb7-697a-4733-9993-ab05dc3fe4da,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,1105,4,1109,19,0,19,0,0,0,48481,,,
46e350ac-a9a7-46e2-a74c-fa39ad11fba0,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,2999,1202,4201,49,5,54,0,0,0,162439,,,
efbc5c1d-50e4-4f8b-95b8-b962b93bf6b9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,120,0,120,1,0,1,0,0,0,7936,,,
149f717f-74e6-429f-b2ce-2c9b1b0d1618,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,4516,202,4718,87,0,87,0,0,0,124484,,,
29006fa7-f65b-4493-abf7-020d00016e7a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,1547,586,2133,0,0,0,0,0,0,137571,,,
81e702dc-34c9-4f2e-81a7-9fd6a1fb7af1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,616,0,616,9,0,9,0,0,0,36476,,,
0d545960-ef77-4628-92c6-063893caddc1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,8435,15081,23516,208,231,439,0,0,0,445251,,,
69bcd904-4b2d-43e3-8035-ad4092930a36,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,2876,3881,6757,49,84,133,0,0,0,119369,,,
9e4cc011-a48a-49e7-a072-999703c9e036,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,1328,753,2081,10,3,13,0,0,0,52099,,,
357e7a7a-fe42-4eec-a885-f5c7efde78b2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,2220,902,3122,2,0,2,0,0,0,56194,,,
8e9fe134-fc78-46d8-a30f-16d63f193f0e,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,1202,389,1591,21,5,26,0,0,0,91265,,,
47367039-1d57-42bb-96aa-af45b78e08bc,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,2130,371,2501,4,0,4,0,0,0,44910,,,
50711836-2e21-4e21-b633-d484dac187cb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,1240,1277,2517,9,17,26,0,0,0,113055,,,
6e352c06-8b71-4f66-9f8e-e4b68bc9f58a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,1970,1327,3297,15,10,25,0,0,0,46383,,,
61f9a68b-f314-4bd9-8310-ac23225a3634,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,1684,647,2331,13,5,18,0,0,0,82677,,,
feba179f-74ca-48e8-9c3a-d9cbb22f16e1,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,363,86,449,26,5,31,0,0,0,71036,,,
8cb9e9fd-6c8f-48f8-8473-d5012215e197,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,3441,654,4095,45,9,54,0,0,0,104781,,,
cabb06ed-9554-433a-8b8e-6bce85a25f81,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,610,176,786,2,0,2,0,0,0,173978,,,
a1c606ed-52e1-4fc5-bb93-06207b012323,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,706,241,947,1,1,2,0,0,0,87580,,,
a9dd4177-1fda-4001-96c9-4650b329b9cb,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-10-15T00:00:00,country_IN,India,state_29,Karnataka,district_738,Vijayanagar,1948,806,2754,27,19,46,0,0,0,95212,,,
02b0f0ab-27c0-4836-982b-f7300932a53a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,7860,299,8159,385,29,414,0,0,0,5399,,,
6bc66e41-6525-44f6-ad18-2bdc3e849649,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,8003,665,8668,223,10,233,0,0,0,10485,,,
fd0643d7-7718-4e63-b305-034a4ab6b724,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,10122,4208,14330,115,42,157,0,0,0,20205,,,
f7d6c938-dba2-4810-b145-abab67ae84af,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,9899,862,10761,212,16,228,0,0,0,15274,,,
6f18f9c0-7e4e-4eb3-b524-2387f88bb146,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,11432,2963,14395,660,166,826,0,0,0,17396,,,
ca43898f-85e5-46ed-8ded-309bd4cb68c3,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,16979,1695,18674,560,48,608,0,0,0,25843,,,
fcf4218f-fe20-4091-b9c9-a29d495174be,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,13130,498,13628,279,6,285,0,0,0,12003,,,
c9d4f1d1-8b71-402f-baa9-548babfc54a9,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,15710,2494,18204,169,27,196,0,0,0,11515,,,
59d85958-506b-4eb8-bab2-bd7a63b3c1d4,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,19045,5441,24486,527,165,692,0,0,0,33981,,,
d8127686-7866-4b0d-ad53-7c2c3af37bde,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,10927,346,11273,133,0,133,0,0,0,10434,,,
6316e56d-f574-415a-8ea8-525ca45618ac,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,12829,731,13560,43,2,45,0,0,0,9122,,,
c526e5c1-180e-4aae-9292-b7f88aa477be,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,10096,25,10121,280,0,280,0,0,0,11869,,,
d076b371-1ee2-4004-a84b-dd2b2c2b78c7,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,20737,3909,24646,427,70,497,0,0,0,28082,,,
fac68b56-536a-4107-ac81-dc697dfbd96f,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1544,41,1585,127,1,128,0,0,0,1404,,,
329b9c93-8cb1-4f87-a5d6-3e4a93e4da35,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,20681,437,21118,423,8,431,0,0,0,20510,,,
fb6f4e5a-c4d4-4449-9394-8c18e79cef6a,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,18479,4944,23423,292,57,349,0,0,0,30690,,,
7f12e7f8-a635-411a-8484-903fdbac1392,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,3984,16,4000,5,0,5,0,0,0,3142,,,
9cfb224f-06cf-4e1f-a1a5-19f42bb07042,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,20686,32930,53616,234,243,477,0,0,0,98634,,,
1d013419-4fd1-4355-81a2-a04dc9646ab8,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,9753,9537,19290,101,110,211,0,0,0,25625,,,
bdb0f744-fa8e-41bd-b999-a8ca1c2049c2,Foot And Mouth Disease,ICD11_1F05,round4,2023-09-26T00:00:00,2023-09-29T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,7070,2381,9451,70,34,104,0,0,0,11022,,,
