metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,metadata.vaccinationStartDate,metadata.reportDate,country.ID,country.name,state.ID,state.name,district.ID,district.name,daily.vaccinated.cattle,daily.vaccinated.buffalo,daily.vaccinated.total,daily.vaccinated.cattle4to5m,daily.vaccinated.buffalo4to5m,daily.vaccinated.total4to5m,daily.booster.cattle4to5m,daily.booster.buffalo4to5m,daily.booster.total4to5m,daily.farmersCovered,cumulative.tagged.cattle,cumulative.tagged.buffalo,cumulative.tagged.total
de47012c-ea72-4553-8b73-1e5b0235641e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,443,147,590,0,0,0,0,0,0,64908,,,
97e5e3f8-9a6c-481f-bdcf-92f90f05280b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,0,0,0,429,0,429,6,2,8,119734,,,
0c3e313f-e771-4c07-9ecb-d5b5399602e1,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,487,188,675,0,0,0,0,0,0,86715,,,
36007d21-6e8f-44a5-8aa3-c39f6c3e3737,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,808,558,1366,0,0,0,44,51,95,146653,,,
8b33b840-eb7e-4e21-ad04-8825d77b0e30,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
79fe206b-61fa-4f3e-a467-fb7356defc49,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,442,649,1091,0,0,0,18,7,25,116372,,,
63512cec-881e-4ef9-ac05-e84a3cade046,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,0,0,0,90374,,,
92bddb87-fc5a-485a-a443-0a444190eb5d,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,1045,169,1214,0,0,0,0,0,0,133413,,,
a2398d6c-f407-430a-b4dd-b5726b535af5,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
9ef22360-24a9-464b-bdfd-5a4035bccf64,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-23T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
9cb09ac6-bfea-424f-9489-ff1e417d573c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,61,0,61,68,0,68,0,0,0,27251,,,
14ac1d00-c2bf-4e20-9316-64f3d425ed12,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,11,0,11,0,0,0,4,0,4,52429,,,
7f3f3a88-902d-4366-bd72-6f5357baf051,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,8,1,9,0,0,0,7,1,8,105232,,,
b83c14ef-ed79-4a73-867a-8939e378f596,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,410,52,462,15,3,18,0,0,0,81934,,,
3a1d3a77-35a1-4026-b417-8445cac4506e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,18,8,26,0,0,0,35,14,49,100314,,,
cbb5bffe-6e3d-4a9a-a74e-85acc65f19c6,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,733,15,748,0,0,0,0,0,0,101643,,,
8a754806-7832-4770-9248-07660c61a53c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,0,0,0,0,0,0,0,0,0,80150,,,
e483f840-0187-4f6a-9743-deea9d7f2274,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,239,107,346,0,0,0,0,0,0,126716,,,
5cdff594-b706-41de-a6ac-1f220029d671,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,2086,479,2565,0,0,0,0,0,0,202531,,,
bc2475dc-926a-43e0-bc23-6f7d89a17871,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,227,0,227,0,0,0,0,0,0,60422,,,
eb1d44aa-1a3e-4758-82e9-700b6a34d80e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,998,38,1036,0,0,0,0,0,0,81506,,,
e0c53643-aa55-4d64-870f-73e61d2164f4,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,0,0,0,0,0,0,0,0,0,68874,,,
f0eeb6b1-0212-423a-b126-6e3624709c33,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,86,2,88,0,0,0,17,0,17,200492,,,
cdb949e0-9205-4af1-8385-15d0ced8f381,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,18,0,18,0,0,0,32,0,32,16608,,,
207a2408-1da2-47d3-b05e-6e4d1ab868fe,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,4435,47,4482,18,0,18,0,0,0,150186,,,
13552c6b-fa3c-46f0-8df1-c70062d11ff7,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,0,0,0,0,0,0,0,0,0,186867,,,
926b7104-f6df-448f-8489-bbb1b6a6d42c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,0,0,0,0,0,0,0,0,0,59444,,,
f116e592-6539-4823-8fc6-f6b35154d9df,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
ed11df07-135e-4202-a879-bca212f1e66b,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
4c4d67f8-d3cf-4a4f-bbf9-4d1628149dac,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,0,0,0,0,0,0,0,0,0,81018,,,
250e10b9-e36e-4d4e-82f7-f6d45e55577e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,2606,1050,3656,0,0,0,0,0,0,62224,,,
fc255497-8cd3-41cd-977a-f15c2555cb58,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,0,0,0,0,0,0,0,0,0,118350,,,
02c6b042-9719-4b07-943e-d02648286690,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,106,32,138,0,0,0,0,0,0,85271,,,
b03d56b1-9b83-4a75-8ebb-67d0f3e7c97e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,7,4,11,0,0,0,12,5,17,137795,,,
7627e17b-2588-4e7f-880e-9e3c7f770b4d,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
bfe1f7ac-2665-4ce8-ba01-f085f33b846e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,0,0,0,0,0,0,0,0,0,115655,,,
5d88fb3e-d2bf-4821-8398-0639fda7815b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,0,0,0,0,0,0,0,0,0,86084,,,
595eca4d-a953-41bb-804c-c96a6fcb8882,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,0,0,0,0,0,0,0,0,0,130156,,,
8dd99b3b-1a49-44b8-927f-a7a25446414d,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
7952152e-5d42-4386-addd-b8b4945971f7,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-16T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
dd56481a-a3d0-409b-95a7-a664cd20a2c4,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,5061,118,5179,151,2,153,0,0,0,1152,,,
dff49c4c-497b-4582-88fc-2184fe756076,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,4614,330,4944,43,0,43,0,0,0,1741,,,
a00e7dbd-dee6-4659-a462-3b1fd83d5c4e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,7601,2749,10350,67,26,93,0,0,0,3864,,,
3956ffcb-7ab5-4765-8570-3baff93b614d,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,6260,532,6792,153,16,169,0,0,0,3645,,,
52d7c9c9-e3a5-4b9e-b56c-9b013402b8ca,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,782,175,957,69,12,81,0,0,0,377,,,
b0b1d099-4cd8-4c8b-9fbd-01cb8e0b2484,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,10415,764,11179,380,30,410,0,0,0,5387,,,
97db2c3e-b402-4dfe-b410-c424acd90403,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,11198,369,11567,324,18,342,0,0,0,3438,,,
72ecfbb0-fc86-460e-86ea-e64f9fbc5e65,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,3728,514,4242,16,0,16,0,0,0,1236,,,
25ade9d1-3685-462e-b44d-5dee128f7c93,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,0,0,0,0,0,0,0,0,0,0,,,
1559789e-ee9d-41e4-b72f-0ec92ba77c6b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,8931,235,9166,169,4,173,0,0,0,2517,,,
4d224712-3821-4d96-9c86-3e493daa3f92,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,3343,320,3663,156,2,158,0,0,0,1067,,,
6ecfa354-7ae1-4016-b605-71debf0acac7,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,7964,27,7991,147,1,148,0,0,0,2237,,,
20bc0ee3-b875-46ea-9507-ffa034d1f75b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,7522,959,8481,23,3,26,0,0,0,3119,,,
a77856f1-5a02-4041-aeed-9a30ba664bef,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,1321,34,1355,37,2,39,0,0,0,327,,,
e534adb1-19db-41fe-84dd-859c7f161f21,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,15414,303,15717,354,15,369,0,0,0,5656,,,
dcd032e0-a881-479f-ac3c-a4590f106a70,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,18345,3944,22289,262,35,297,0,0,0,9119,,,
6f318992-1e07-4072-8ac0-e5ff5aa42a8e,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,3578,4,3582,28,0,28,0,0,0,932,,,
cb0cb431-8a04-4761-bbc5-eac938c48834,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
55e07e0e-628a-492e-b589-53ccc721d327,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
6b779696-29da-47ef-9c75-ef7297437299,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,2875,756,3631,31,16,47,0,0,0,1547,,,
30abb0d4-ea66-4b56-b2d5-ba12a8bfca1d,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1362,593,1955,6,5,11,0,0,0,939,,,
cb0842ad-89c6-4a7a-aa6d-a14256468a62,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,3959,894,4853,0,3,3,0,0,0,1988,,,
57ca5191-c1ec-41a9-b844-dc1e1980f9ed,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,4613,906,5519,60,26,86,0,0,0,1505,,,
3c1743fb-87e8-42e3-9c84-f6863d52f0b2,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,7934,6843,14777,57,44,101,0,0,0,6115,,,
ac5cbec5-d024-497a-a49a-d91dccae60e1,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
7fd0bc6f-2dbc-45f4-abfd-3281911cb5f3,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,2050,1698,3748,9,5,14,0,0,0,1520,,,
e13b99ff-b719-4266-aba2-1557174a5008,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,839,366,1205,20,11,31,0,0,0,399,,,
ec9da396-9fea-4071-a359-c70573d0cdad,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,14823,2917,17740,69,16,85,0,0,0,5807,,,
5fe4b35d-b6a5-49ff-bb77-78b9f44d6aea,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
4235ad53-c37e-4417-ba6c-496f662eb5da,Foot And Mouth Disease,ICD11_1F05,round3,,2022-11-07T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
0814e1d5-e613-4844-9eca-6ad75e4d0276,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,144,0,144,0,0,0,0,0,0,26556,,,
679f0767-9d74-4c4c-a872-aaee6c0fdfb0,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,1572,59,1631,26,0,26,0,0,0,50873,,,
d159cf98-1fac-4145-bd62-1e4416963c17,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,228,172,400,0,0,0,25,5,30,103238,,,
c748d8d7-3b94-438d-9157-f4d465ec5127,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,895,109,1004,2,0,2,0,0,0,79338,,,
6cb154b6-8e40-4230-93b0-51a2d9496ae3,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,1344,205,1549,38,8,46,0,0,0,90443,,,
967a7b2a-1d08-4055-a0ed-7ee610928f81,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,1322,88,1410,33,1,34,0,0,0,91619,,,
23c2c496-81f1-4089-a353-b49876b3ce1d,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,1181,86,1267,77,6,83,0,0,0,78274,,,
7d8672d0-ea79-4320-ae3a-acbc35d20901,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_547,Shivamogga,10007,3394,13401,0,0,0,0,0,0,113274,,,
f2044091-cb68-4991-a259-29cb7611ef7f,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_548,Tumakuru,7527,2154,9681,138,87,225,0,0,0,191392,,,
a464453e-a9ae-4715-ba7f-1b05bc1c85ff,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_531,Chamarajanagara,696,7,703,5,0,5,0,0,0,54391,,,
77ef7012-75b2-4e6c-876b-8c7d7609ad4a,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_532,Chikkamagaluru,885,24,909,0,0,0,0,0,0,75674,,,
045f5f36-3973-4094-a6c2-6eed3cecfa05,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_534,Dakshina Kannada,259,0,259,13,0,13,0,0,0,65303,,,
49485802-2bd5-411a-88d4-1ceb52476d07,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_539,Hassan,2614,449,3063,36,3,39,0,0,0,191601,,,
a41c214a-c485-4cb1-8b2a-19a15d881056,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_541,Kodagu,610,0,610,20,0,20,0,0,0,15332,,,
fbcaf9b9-0536-4459-a9b7-e89a0143c9f5,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_545,Mysuru,8832,101,8933,51,0,51,15,0,15,135335,,,
5c78bafa-4da6-4cbc-ba79-a9da5ba77559,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_544,Mandya,421,16,437,10,0,10,23,6,29,186534,,,
b92e3374-971c-49aa-81f2-d185ed03180b,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_549,Udupi,1325,32,1357,23,0,23,0,0,0,56471,,,
a82e6fad-d9aa-4df4-a6dc-2008123205cd,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_527,Belagavi,0,0,0,0,0,0,0,0,0,0,,,
28a16635-b705-4e60-8f0b-1e559951a140,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_524,Bagalkote,0,0,0,0,0,0,0,0,0,0,,,
38a28420-d005-4967-a6d6-ebbebfdbbb12,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_536,Dharwad,5148,1884,7032,6,0,6,0,0,0,54024,,,
464f4de3-91bd-4e24-8bd9-c425ec81f7c1,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_537,Gadag,1026,335,1361,184,46,230,0,0,0,52431,,,
5b1e1648-f948-4f53-8f87-3f00a4b8286a,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_540,Haveri,3298,921,4219,74,31,105,0,0,0,109930,,,
0b15d926-2bdb-43f9-ae88-ff6a4c44c0ab,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_550,Uttara Kannada,3536,922,4458,58,11,69,0,0,0,74878,,,
1cd0d85d-09c0-48f9-a2df-4a5614e52350,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_530,Vijayapura,595,809,1404,9,11,20,22,27,49,129215,,,
73c63316-9901-432f-bc53-d8ec4771272f,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_528,Ballari,0,0,0,0,0,0,0,0,0,0,,,
12488f95-146a-461d-87f9-0715900c7393,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_529,Bidar,442,205,647,0,0,0,0,0,0,114941,,,
ff7d777a-9c5f-47d2-a4e8-31072a995377,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_543,Koppal,710,125,835,9,0,9,0,0,0,76223,,,
a49bbb38-5b94-4fa9-95b3-7382a9b26f18,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_538,Kalaburagi,291,0,291,0,0,0,13,2,15,125274,,,
467ea6d8-0f00-49e3-879e-2d2ab8e16d55,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_546,Raichur,0,0,0,0,0,0,0,0,0,0,,,
0c572270-9bcf-4ff3-9f35-b65ee4fdbaee,Foot And Mouth Disease,ICD11_1F05,round3,,2022-12-08T00:00:00,country_IN,India,state_29,Karnataka,district_635,Yadgir,0,0,0,0,0,0,0,0,0,0,,,
6b9f0db3-59eb-4104-825e-da0fc5c28c7c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_525,Bengaluru Urban,86240,3020,89260,2940,160,3100,0,0,0,33210,,,
f4bdc0db-9ccb-4ee9-a2cc-726c8a7fa494,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_526,Bengaluru Rural,69850,3550,73400,1570,90,1660,0,0,0,45090,,,
d651b9e5-644c-4423-8fc2-f75676ac8f2c,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_533,Chitradurga,83840,30990,114830,690,200,890,0,0,0,80240,,,
6e070d43-027d-4b1b-898d-dc59887ef272,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_630,Chikkaballapura,90280,8840,99120,1780,110,1890,0,0,0,85380,,,
3ff7595c-9366-4357-af0a-831e402ad49f,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_535,Davangere,8850,3310,12160,480,180,660,0,0,0,7710,,,
061e821c-ec80-4683-9624-e49cddd0ab97,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_542,Kolar,134990,12060,147050,5750,530,6280,0,0,0,123580,,,
5565b1ba-bbcf-4b9f-bea6-525135c9cb88,Foot And Mouth Disease,ICD11_1F05,round3,2022-11-07T00:00:00,2022-11-08T00:00:00,country_IN,India,state_29,Karnataka,district_631,Ramanagara,131070,5810,136880,6080,330,6410,0,0,0,75060,,,
