metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,country.ID,country.name,location.admin.hierarchy,state.ID,state.name,district.ID,district.name,subdistrict.ID,subdistrict.name,village.ID,village.name,vaccinationSchedule
3f1cd88e-a44f-424f-8e7e-90600f29e813,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620973,Rajwal,2024-04-10T00:00:00Z
a24c6848-ecb8-465f-a8a2-e0008d78848d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bomanagudda,2024-04-11T00:00:00Z
086424ae-d9f8-45c8-9677-39dd989e6cc4,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bomanagudda,2024-04-12T00:00:00Z
c1df9fe8-0bda-4659-b62a-d9c9db3bfaff,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bomanagudda,2024-04-13T00:00:00Z
3fc7c646-3b1a-487d-8e7a-979af197ace6,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bomanagudda,2024-04-14T00:00:00Z
288f557d-6b77-4039-aeea-5e75e9882203,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620975,Bailkunti,2024-04-15T00:00:00Z
86a78663-f5cc-416f-b27f-9b021525a473,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620975,Bailkunti,2024-04-16T00:00:00Z
a620741e-4acd-455b-849a-4f5a41bc5d12,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620975,Bailkunti,2024-04-17T00:00:00Z
e4301a8c-3602-41be-99a7-51c95f0e63c3,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620976,Devatinagar,2024-04-18T00:00:00Z
5bc5f094-ae56-4659-af01-10224fa4a102,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620976,Devatinagar,2024-04-19T00:00:00Z
18fde09d-8c20-4e48-888c-3d1f6fcc98a1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620976,Devatinagar,2024-04-20T00:00:00Z
d20da224-ff32-44ba-8942-7982f64f5055,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620977,Geddalmari,2024-04-21T00:00:00Z
ee63630a-2309-4a05-9788-b28b73f8b40b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620977,Geddalmari,2024-04-22T00:00:00Z
e8fc2743-5d7d-4cdd-86af-65a8a185c414,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620977,Geddalmari,2024-04-23T00:00:00Z
78e4fae5-e6de-4bd9-846a-60ea43b43ee4,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620977,Geddalmari,2024-04-24T00:00:00Z
6d7a36dc-cc56-405a-bee2-ec5b255fd5ef,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kadadaral,2024-04-25T00:00:00Z
b00a2994-5858-4c25-935e-00d67b347cf1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kadadaral,2024-04-26T00:00:00Z
da708187-6791-429e-828c-f70087a06640,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620979,Krishnanagar,2024-04-27T00:00:00Z
5b287cb0-0c0a-44c9-861d-3e6fee4779f9,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Toladinni,2024-04-28T00:00:00Z
c462721c-6a51-4d39-ae00-8849d193af2c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_621028,Hombalkal,2024-04-29T00:00:00Z
903c3836-9e74-4021-bcac-062d676aa059,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_621028,Hombalkal,2024-04-30T00:00:00Z
4768a351-5ce0-4d4c-8581-90a943dc017b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bapparagi,2024-04-01T00:00:00Z
7f44bf27-9400-4617-9560-dc12eb26e856,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bapparagi,2024-04-02T00:00:00Z
4daf94a4-d74e-4c02-90bd-10e45e2f6c5e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bapparagi,2024-04-03T00:00:00Z
bceaefc9-c80a-4400-b46f-881bfa5aef20,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Hagaratagi,2024-04-04T00:00:00Z
9299cecc-d133-449c-b1a2-e64a74cdb64d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Hagaratagi,2024-04-05T00:00:00Z
8bce6a16-eec3-4679-92d7-91b86a038e4f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-06T00:00:00Z
3f444481-f854-4b8c-b1a8-e6ecde1f6c7c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-07T00:00:00Z
198f026d-52ba-4c50-893c-67cf26a9ba55,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-08T00:00:00Z
71cebb92-8400-4771-a0da-791fc38ad4b2,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-09T00:00:00Z
871b24d3-bd82-4c11-90cb-2b116b36848e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-10T00:00:00Z
7fa39ac6-f078-4cce-8a82-68769c6b6dbc,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-11T00:00:00Z
e189456c-a8be-4f60-a3d8-bb3e4e1affed,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-12T00:00:00Z
065b9170-03d3-4f50-a831-62d4bc20d6ed,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Boodihala,2024-04-13T00:00:00Z
6eb1354b-7b52-4336-b1b5-d730436a4af6,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620961,Horatti,2024-04-14T00:00:00Z
dd075b2f-830b-474e-95ae-dbd1c99e6278,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620961,Horatti,2024-04-15T00:00:00Z
d17fa9ee-dfad-4c0c-8db7-6c2979a23b36,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Maranala,2024-04-16T00:00:00Z
fcb1e279-08fb-4d7b-a008-c3cd9fe8ec0b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Maranala,2024-04-17T00:00:00Z
b5ef57b9-fc8b-4151-ba01-a393ff476637,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Maranala,2024-04-18T00:00:00Z
bdb57c16-4434-4f3f-a30e-404881424a44,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Mailapur,2024-04-19T00:00:00Z
c1a52402-8d14-499c-9b57-a31f91eca7ac,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Mailapur,2024-04-20T00:00:00Z
42e164fa-4b64-4c27-a0d0-02c279f0e137,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Mailapur,2024-04-21T00:00:00Z
b273f3c3-6e34-44dd-a4f5-24c36cb16bf5,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620914,Agni,2024-04-01T00:00:00Z
a8165505-0a51-480c-bd2e-fb1ed6cafb99,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620914,Agni,2024-04-02T00:00:00Z
38458246-47bb-4d13-8f20-52d86322d759,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620914,Agni,2024-04-03T00:00:00Z
3e41913b-a6e6-4921-9b00-ee75c9dcb4d4,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620914,Agni,2024-04-04T00:00:00Z
b846a7b1-32ca-4c24-baab-6f6d5c6175eb,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Agathirth,2024-04-05T00:00:00Z
51329dd2-af1e-46ac-958f-edbb5c057fd1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Agathirth,2024-04-06T00:00:00Z
21990a85-c578-419d-873b-c2284d47a906,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620926,Karibhavi,2024-04-07T00:00:00Z
f4cf1b87-e801-4602-8cf8-94b21b479517,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620927,Sadab,2024-04-08T00:00:00Z
74c6cee4-8085-4c65-a05d-f9cce2d55599,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620927,Sadab,2024-04-09T00:00:00Z
5a25133f-03c3-4578-8e2f-5420143389fa,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620927,Sadab,2024-04-10T00:00:00Z
5acf5dba-28ab-4586-ba29-9b6b7b214321,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Arakeraj,2024-04-11T00:00:00Z
bf42a3da-0086-4577-bfa6-49ff5cfe60b7,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Arakeraj,2024-04-12T00:00:00Z
90a3cbbc-a9d0-478f-b9e2-b8279e259a70,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Arakeraj,2024-04-13T00:00:00Z
70ea137d-d3bd-450b-bbdb-f519fd59946c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Arakeraj,2024-04-14T00:00:00Z
9038a2c3-7d36-4eab-b1d3-11c9159b8432,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620931,Yedhalli,2024-04-15T00:00:00Z
7f1ef671-08e8-4a35-8a9f-2a4f71af0807,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620931,Yedhalli,2024-04-16T00:00:00Z
32e5b97e-3fd3-4f71-be2f-23164ea1887d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620931,Yedhalli,2024-04-17T00:00:00Z
0fe7338d-8a9a-4ee3-bd33-7d67051cece2,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620931,Yedhalli,2024-04-18T00:00:00Z
a299b0bb-acfc-4c72-8f2f-4f6813d39a8c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620931,Yedhalli,2024-04-19T00:00:00Z
9bb8f4de-dd8a-4873-85c2-48930a6bc73e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620932,Gundalgare,2024-04-20T00:00:00Z
305ab0c1-b7a9-4b11-84bd-012f15f902d1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620932,Gundalgare,2024-04-21T00:00:00Z
bf2260ba-9013-4d09-a208-49afa699a90a,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620932,Gundalgare,2024-04-22T00:00:00Z
45d29836-4a44-4539-9c37-7ea7d1decbf3,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620932,Gundalgare,2024-04-23T00:00:00Z
f722d426-ce07-42e8-a5ac-ce0c9a5a11b8,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620932,Gundalgare,2024-04-24T00:00:00Z
0bddd6b4-fc89-4d33-9ac4-dfb0b1bfb5e3,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Karadakal,2024-04-01T00:00:00Z
8854de41-2c54-4112-a880-847a5c32644e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Karadakal,2024-04-02T00:00:00Z
961e8493-ec65-4e88-afa0-95eec38c7caf,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Karadakal,2024-04-03T00:00:00Z
82153616-4125-4fda-b49e-8ff0bc6fc303,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kodalagi,2024-04-04T00:00:00Z
c8abe56c-66da-4c0f-ba20-fe6f2d109caa,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-05T00:00:00Z
630af3da-cf32-408b-8c22-3598deac4dc7,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-06T00:00:00Z
0dfb75ea-52da-4f50-99bd-f88728b15c84,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-07T00:00:00Z
ba0575d9-a82a-463e-9185-1ee7f481fc8d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-08T00:00:00Z
70f31973-0fdb-4d1c-984e-108688525859,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-09T00:00:00Z
10cd6178-6905-47a1-8dde-7dabcbd1f340,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-10T00:00:00Z
690277b3-aebd-4362-a5ae-93323069a6c3,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-11T00:00:00Z
b07cc300-c2c2-401b-b558-1ab18f1dc75a,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-12T00:00:00Z
84f760cc-d4f6-45dc-9bc8-bd92f58c02a7,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-13T00:00:00Z
8c3a4153-c4f3-444f-8e63-5e10cad85ff1,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-14T00:00:00Z
e3080919-c70c-4f74-9957-618cc9be2f99,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620921,Kanhalli,2024-04-15T00:00:00Z
2efbd311-9092-4564-9371-75854c8d19a0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620929,Baichbal,2024-04-16T00:00:00Z
23cdf6d1-29ce-47bb-9fdf-718d43dca26c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620929,Baichbal,2024-04-17T00:00:00Z
8fb42251-f008-47c1-8e04-8f3fbcd269ea,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620929,Baichbal,2024-04-18T00:00:00Z
af0605b9-bb40-468a-a973-7ffd58427a6d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620929,Baichbal,2024-04-19T00:00:00Z
195c925c-112e-4b5e-ab56-4afbba5cbf27,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kalladevanhalli,2024-04-01T00:00:00Z
58c02f8d-6ff0-41aa-9f69-dfa9da45e5f0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kalladevanhalli,2024-04-02T00:00:00Z
94ce6cca-5170-4a38-a64a-79f1592cba3a,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kalladevanhalli,2024-04-03T00:00:00Z
31d15835-40f0-4124-a8cb-b2ed3504627e,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Kalladevanhalli,2024-04-04T00:00:00Z
cef17ac4-8f8e-4d22-8264-fe60bef521ed,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620939,Channur,2024-04-05T00:00:00Z
92a411db-03ce-4d05-a58a-38412eddf5c0,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620939,Channur,2024-04-06T00:00:00Z
2c32d517-b5f8-494c-bc14-db87d31b794c,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-07T00:00:00Z
41879137-7c72-42b9-bd7a-d02c766c601f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-08T00:00:00Z
54b0022d-0baf-498d-9c76-46dc6cb2ba1a,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-09T00:00:00Z
8333c5f7-5969-4300-b641-d3f026dd4803,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-10T00:00:00Z
ebd03b3e-7b68-4117-9909-4b2638fc1799,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-11T00:00:00Z
d99bfc4c-dfbd-4aa1-9fbb-9375a07e5a86,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-12T00:00:00Z
e0caf7c3-7a3f-47a3-ab47-6ee0f20567fd,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-13T00:00:00Z
1f9bf585-b440-4940-8598-3ad5e8e4df1d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620940,Wajjal,2024-04-14T00:00:00Z
ca68585f-964c-4a11-bc6a-2e05cf6f7174,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620946,Srinivaspur,2024-04-15T00:00:00Z
a76b1f56-9730-46d7-8707-61306996603b,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620946,Srinivaspur,2024-04-16T00:00:00Z
2277ed8c-8ec2-4c8d-9de2-4506ce7e0791,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620946,Srinivaspur,2024-04-17T00:00:00Z
b5bacbbc-dee1-4390-8b59-58ea04a7101f,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620946,Srinivaspur,2024-04-18T00:00:00Z
c2fe1812-fa10-41d8-a901-8fb7a006de53,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620947,Kangandanahalli,2024-04-19T00:00:00Z
dd9aaabd-3e48-4538-a5ce-a6813c359584,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620947,Kangandanahalli,2024-04-20T00:00:00Z
23d64489-9d9a-4c7e-a16a-96ac8be439de,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_620947,Kangandanahalli,2024-04-21T00:00:00Z
93afb9ae-c983-4cab-b78e-071a51461e7d,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_621018,Manjalapur (K),2024-04-22T00:00:00Z
85e938e0-f20b-429d-9520-04ca427bf3bd,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,village_621018,Manjalapur (K),2024-04-23T00:00:00Z
bbd5d073-dba5-436d-9196-27298ad21322,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Bhilapur,2024-04-24T00:00:00Z
9640a9d5-21dc-4b59-bd45-faf457c52515,Foot And Mouth Disease,ICD11_1F05,5,country_IN,India,REVENUE,state_29,Karnataka,district_635,Yadgir,subdistrict_7096,Hunasagi,admin_0,Rajunagar,2024-04-25T00:00:00Z
