metadata.recordID,metadata.diseaseName,metadata.diseaseCode,metadata.round,country.ID,country.name,location.admin.hierarchy,state.ID,state.name,district.ID,district.name,subdistrict.ID,subdistrict.name,village.ID,village.name,vaccinationSchedule
65d04cb2-9f65-4498-8f7d-c1293f4fb48b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608232,Mahishi,2023-10-12T00:00:00Z
3f301596-3871-45ec-95fb-e0721b5cf215,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608232,Mahishi,2023-10-13T00:00:00Z
0f544905-14fb-4674-84b4-9af33b9d9d38,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608232,Mahishi,2023-10-14T00:00:00Z
450c51d4-3ac0-4ca9-a949-e3cda3a7d8e5,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608149,Hirethota,2023-10-14T00:00:00Z
1019b7ba-e0bd-41dd-9d2f-5be54d33ce4c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-09-26T00:00:00Z
83ccbf41-d86b-44e9-8687-0b4f5faa2f07,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-09-27T00:00:00Z
5d62ba54-c96a-4f80-8d92-c402c399e05d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-09-28T00:00:00Z
48c478ad-d2e2-4069-bfed-95dc029b7862,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-09-29T00:00:00Z
e0061c8e-42e6-407b-941d-01ff4cac47bb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-09-30T00:00:00Z
2b73a8b4-d740-4691-a57a-8d407b19c0c0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-10-01T00:00:00Z
cc038316-ccd4-4b0a-bbba-6e951a68dd3b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-10-02T00:00:00Z
15e6d720-c3c0-43f4-8bd8-396154b1bffb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-10-03T00:00:00Z
af37f31d-6fb8-461d-b967-c8ffe5725883,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608237,Dabbanagadde,2023-10-04T00:00:00Z
972d8a55-6261-44a8-8a04-80c48de1acf4,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608207,Odalamane,2023-09-26T00:00:00Z
7240eb50-2dbb-4548-bd35-432a12309117,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608207,Odalamane,2023-09-27T00:00:00Z
2bb97ac9-fd8f-42d6-a7e1-097ab62df008,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608207,Odalamane,2023-09-28T00:00:00Z
aa7566d1-e699-4fb8-99de-588842de55ad,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608207,Odalamane,2023-09-29T00:00:00Z
19fa2c21-cc5c-43ba-adf4-6cfd405f0a63,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-09-26T00:00:00Z
24646560-cd14-42c0-b444-a585c3023010,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-09-27T00:00:00Z
ee70c3ba-be82-467e-bc0f-e5e833cbad50,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-09-28T00:00:00Z
728d6117-fa38-4959-8add-9b87c3bc8288,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-09-29T00:00:00Z
0331ccc9-c090-4ab9-b3ec-d01ccda12e7f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-09-30T00:00:00Z
f7d75092-cfb1-476c-bff0-b61263935330,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-10-01T00:00:00Z
3cd99e8b-7671-49c6-978c-8b9f57deab75,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-10-02T00:00:00Z
aebd4379-9e5f-40ab-9bbc-66cd07803125,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608147,Kudumallige,2023-10-03T00:00:00Z
effaf8e4-b51a-4add-b69e-b18774e0a124,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608209,Nellisara,2023-09-30T00:00:00Z
65c26245-c291-458c-a5ca-1a15fc4dbfa2,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608209,Nellisara,2023-10-01T00:00:00Z
03f981d5-03c4-4652-97e4-42e9792e4cfc,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608209,Nellisara,2023-10-02T00:00:00Z
000f05f5-818d-4589-81ba-7201b09b6052,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-03T00:00:00Z
0d72397e-677f-4bc0-b583-5f90693f347e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-04T00:00:00Z
afc472f4-6a09-48e3-b8fd-300b42406008,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-05T00:00:00Z
0080c43f-f1a1-4ff8-910f-aade83adb09e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-06T00:00:00Z
f38fcfa6-1f44-4ad9-be04-130035fad266,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-07T00:00:00Z
cb405406-a5d8-4a96-a7f5-9e4dcbe69734,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-08T00:00:00Z
2e09cc4f-fc43-4a58-b245-c9d7e4510c75,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-09T00:00:00Z
a8f5ee19-1db9-4505-ba68-4fb6b7ae1e50,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-10T00:00:00Z
f57cbf69-e4af-4537-ad2b-98344bc2f5b8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-11T00:00:00Z
cf1151e9-0fcb-4618-9be7-373b546eba39,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-12T00:00:00Z
c5f46cf8-0ab6-42ba-bc00-f8e30b6c7c5d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-13T00:00:00Z
181f9cc8-7bab-4f5d-91fe-95a0e802f9bf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bekshekenjigudde,2023-10-14T00:00:00Z
12f747b0-c5fa-4f10-9cf4-3b8c4295addb,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-15T00:00:00Z
a15d05d9-8b18-481e-b494-d929d0e423fd,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-16T00:00:00Z
d6c0c4bc-5ff6-4a6e-b5d6-e76fcf315bde,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-17T00:00:00Z
ee6c5579-0e77-4ea0-b7b9-b531f5e50cee,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-18T00:00:00Z
acbc4099-1a00-486f-b7fc-fc264d7168ab,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-19T00:00:00Z
65699b8c-e964-4e2b-a666-f1885b5661e7,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-20T00:00:00Z
60c1825a-fac3-4858-8c33-8d61c37bfa6d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-21T00:00:00Z
81731151-b61d-4745-8967-405b6311a459,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608206,Biluve,2023-10-22T00:00:00Z
0186f7c0-152c-4d1a-ae26-97163ec05fd3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Guttiyedehalli,2023-09-26T00:00:00Z
70e6111d-0e02-4175-b90a-839f8f4c2e92,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Guttiyedehalli,2023-09-27T00:00:00Z
b36d6a59-823d-4a49-aead-91ac32d4d1dc,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Guttiyedehalli,2023-09-28T00:00:00Z
0f0ba56c-73e9-4937-91b5-13537dd43375,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Guttiyedehalli,2023-09-29T00:00:00Z
1471710d-86cf-4293-8fb8-1d7c2a9bfc65,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Guttiyedehalli,2023-09-30T00:00:00Z
14ace65f-1456-4bc0-a2f1-54f7dd7aaac7,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Guttiyedehalli,2023-10-01T00:00:00Z
5c030c65-5ebf-47c4-bce7-38e191140277,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Yedehalli Pal Guluva,2023-10-02T00:00:00Z
bfe2b000-90f4-4895-bb4f-3c8651603a1c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Shedgar(608158),2023-09-26T00:00:00Z
552121e1-6de5-4de7-a850-72dc2578e4c0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Shedgar(608158),2023-09-27T00:00:00Z
aa3ef12c-c373-4a17-ad66-12811cdb0c7b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Shedgar(608158),2023-09-28T00:00:00Z
d884cc1f-f034-40ae-bca9-fd4f5b386723,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Shedgar(608158),2023-09-29T00:00:00Z
cc32d828-32dd-48c0-89ae-56f13ca42507,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608135,Ubburu,2023-09-26T00:00:00Z
a894aba6-a1df-4bba-aea1-69b51429ef46,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608135,Ubburu,2023-09-27T00:00:00Z
224b355d-6e8b-4138-a6c0-137ac9ee2b89,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608135,Ubburu,2023-09-28T00:00:00Z
c8258490-e9ef-41d3-b12d-283c16b6a487,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608135,Ubburu,2023-09-29T00:00:00Z
0f7508dd-5e95-410e-847d-d9ef4719bf9a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608136,Kuchhalu,2023-09-30T00:00:00Z
d47c40cb-e5ee-447d-a943-27d05ac7101d,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608136,Kuchhalu,2023-10-01T00:00:00Z
6a8d7646-841b-4e75-9f85-24263d71a56f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608136,Kuchhalu,2023-10-02T00:00:00Z
7a540854-3770-408c-acd3-25764b1e48e8,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608136,Kuchhalu,2023-10-03T00:00:00Z
a792a922-6611-440b-b71f-ff63619b7016,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bailubadige,2023-09-30T00:00:00Z
8461642c-ea8f-4e71-b740-770e95a68981,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Bailubadige,2023-10-01T00:00:00Z
a1b82b4f-45be-484b-b241-d8b435b0f87a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608160,Kaveri,2023-09-26T00:00:00Z
b952d206-592b-4d38-b381-6982c3d657ca,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608160,Kaveri,2023-09-27T00:00:00Z
4319f9cc-b8c1-4342-a7ba-3d5eb26c6483,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608160,Kaveri,2023-09-28T00:00:00Z
6c43c563-43a2-48d8-aa59-be865415b029,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608160,Kaveri,2023-09-29T00:00:00Z
bf6834cf-c8f4-49fb-b264-4828f8ee4cc0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608160,Kaveri,2023-09-30T00:00:00Z
949ad75c-1a0b-4f1d-b727-6b6351c326e6,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608160,Kaveri,2023-10-01T00:00:00Z
56c6bbfc-38b0-40c6-aead-14a7d19e74fe,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-09-26T00:00:00Z
657bf832-6fe3-4ee6-9f30-c4748552b3ba,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-09-27T00:00:00Z
af4fb151-be3d-410c-9607-619f8a59cc64,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-09-28T00:00:00Z
d976f361-f484-4642-97bd-ec67d1058700,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-09-29T00:00:00Z
603ad928-ff3f-4bc4-be7f-d05a64480d1a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-09-30T00:00:00Z
c184ff4d-6888-41ff-9e37-e2a48fdf8622,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-10-01T00:00:00Z
b6c57bff-7b38-42fc-93fd-fcb958750e4b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-10-02T00:00:00Z
a9981e91-e2b1-4a33-8e51-7f199ca93118,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-10-03T00:00:00Z
ec19f999-7df3-430b-b642-988da3710cb7,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Tuduru,2023-10-04T00:00:00Z
013f946e-ffe3-4f39-8b94-8e22436f8b94,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-05T00:00:00Z
52244a22-ec21-41dc-a244-37881ad2d3b9,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-06T00:00:00Z
deb32b08-654b-4df5-a594-c709c300094e,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-07T00:00:00Z
ceff59a1-88b5-4df5-8ce1-633f949b3e8a,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-08T00:00:00Z
37f9b25e-f5f2-431f-89e4-fff6cb4577d0,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-09T00:00:00Z
4db708c4-e422-4d32-bcef-bada97e17a8c,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-10T00:00:00Z
f67c5235-e8b8-4263-8df3-efe56a2a91bf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-11T00:00:00Z
8f667a9a-3c05-4a8f-8b39-fdbcdd4fc2c3,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,village_608167,Beguvalli,2023-10-12T00:00:00Z
fd152857-e643-4e59-9a3a-59ddaa95bdca,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Thyananduru(608166),2023-09-26T00:00:00Z
62463ec5-3e64-4cae-9231-f8ef997ea4aa,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Thyananduru(608166),2023-09-27T00:00:00Z
caac3276-25b2-4d4c-bd81-68c33fb2c6bf,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Thyananduru(608166),2023-09-28T00:00:00Z
52162c48-7cc1-4d81-98c7-044783ec01d9,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Thyananduru(608166),2023-09-29T00:00:00Z
930b9d16-2753-4b8a-9d19-4bdb8ed3f10f,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Thyananduru(608166),2023-09-30T00:00:00Z
fb105c38-ad40-4d88-a9c3-58b9d2da1193,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_547,Shivamogga,subdistrict_5519,Tirthahalli,admin_0,Thyananduru(608166),2023-10-01T00:00:00Z
ccdae2a3-cd7e-48e3-830c-2d37b78c0dbe,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_531,Chamarajanagara,subdistrict_5576,Gundlupet,village_619514,Annur,2023-09-26T00:00:00Z
21e0f367-30f8-4828-a9f3-3328af53226b,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_531,Chamarajanagara,subdistrict_5576,Gundlupet,admin_0,Annurkeri,2023-09-27T00:00:00Z
3ca84606-c2b9-4845-9dbf-4dff069b6cad,Foot And Mouth Disease,ICD11_1F05,4,country_IN,India,Revenue,state_29,Karnataka,district_531,Chamarajanagara,subdistrict_5576,Gundlupet,admin_0,Annurkeri,2023-09-28T00:00:00Z
